FID,ATTRIBUTE,WETLAND_TY,ACRES,SHAPE_Leng,SHAPE_Area,AREA_km2
994,PFO1A,Freshwater Forested/Shrub Wetland,0.598002870000000,182.055060196999990,2420.041450010000100,0.0024200
995,PFO1A,Freshwater Forested/Shrub Wetland,14.313893750000000,1582.566890060000100,57926.504574200000000,0.0011615
996,PFO1A,Freshwater Forested/Shrub Wetland,5.579277770000000,1087.896064889999900,22578.626399900000000,0.0146054
997,PFO1A,Freshwater Forested/Shrub Wetland,7.734937300000000,1230.651863740000000,31302.305905000001000,0.0313023
998,PFO1A,Freshwater Forested/Shrub Wetland,10.759386980000000,1322.486987759999900,43541.868449900001000,0.0435419
999,PFO1A,Freshwater Forested/Shrub Wetland,0.337002730000000,146.831101432999990,1363.807099939999900,0.0013638
1000,PFO1A,Freshwater Forested/Shrub Wetland,12.336993710000000,1411.076114479999900,49926.241950199998000,0.0499262
1001,PFO1A,Freshwater Forested/Shrub Wetland,126.808600910000000,7555.032634989999700,513178.253701000010000,0.5131780
1002,PFO1A,Freshwater Forested/Shrub Wetland,19.548795739999999,2529.509823819999800,79111.486032300003000,0.0789654
1003,PFO1A,Freshwater Forested/Shrub Wetland,87.837889610000005,10082.299459600001000,355468.749568999980000,0.3554690
1004,PFO1A,Freshwater Forested/Shrub Wetland,2.534466680000000,566.011165190000040,10256.663800000000000,0.0102567
1005,PFO1A,Freshwater Forested/Shrub Wetland,0.499184620000000,192.410464507999990,2020.136549999999900,0.0020201
1006,PFO1A,Freshwater Forested/Shrub Wetland,5.316545550000000,611.814756006000040,21515.382550099999000,0.0215154
1007,PFO1A,Freshwater Forested/Shrub Wetland,1.452210080000000,428.788372310000000,5876.909199880000400,0.0058769
1008,PFO1A,Freshwater Forested/Shrub Wetland,2.649644080000000,546.845254615000040,10722.772050100000000,0.0009326
1009,PFO1A,Freshwater Forested/Shrub Wetland,2.813178120000000,587.907654052000000,11384.573487700000000,0.0113846
1010,PFO1A,Freshwater Forested/Shrub Wetland,9.806760629999999,1037.039449350000000,39686.710999900002000,0.0153148
1011,PFO1A,Freshwater Forested/Shrub Wetland,316.421747410000020,26338.653211299999000,1280518.143620000000000,0.0351783
1012,PFO1A,Freshwater Forested/Shrub Wetland,10.298001340000001,1176.240371189999900,41674.699546099997000,0.0068143
1013,PFO1A,Freshwater Forested/Shrub Wetland,3.197524720000000,672.455532619000000,12939.975200000001000,0.0054978
1014,PFO1A,Freshwater Forested/Shrub Wetland,28.895379670000001,2588.422014339999800,116935.920550000000000,0.0016321
1015,PFO1A,Freshwater Forested/Shrub Wetland,3.934996090000000,723.445082611999960,15924.427900200000000,0.0021498
1016,PFO1A,Freshwater Forested/Shrub Wetland,48.561869770000001,4653.724237219999800,196523.700646000010000,0.1965240
1017,PFO1A,Freshwater Forested/Shrub Wetland,7.069934400000000,1368.080052780000000,28611.123890499999000,0.0156763
1018,PFO1A,Freshwater Forested/Shrub Wetland,4.010446760000000,583.117530239999950,16229.767157300001000,0.0099587
1019,PFO1A,Freshwater Forested/Shrub Wetland,2.017871630000000,560.649494127000030,8166.069432919999600,0.0081661
1020,PFO1A,Freshwater Forested/Shrub Wetland,2.648329750000000,653.595445078000010,10717.453108800000000,0.0107175
1021,PFO1A,Freshwater Forested/Shrub Wetland,10.103524060000000,1707.221086950000000,40887.674780200003000,0.0408877
1022,PFO1A,Freshwater Forested/Shrub Wetland,4.639999650000000,643.818557872000040,18777.487499999999000,0.0187775
1023,PFO1A,Freshwater Forested/Shrub Wetland,16.355826950000001,1793.165100310000100,66190.046437600002000,0.0005260
1024,PFO1A,Freshwater Forested/Shrub Wetland,39.779877980000002,4569.291644549999500,160984.098608000000000,0.0068066
1025,PFO1A,Freshwater Forested/Shrub Wetland,1.238437810000000,290.608557373999990,5011.800050070000000,0.0050118
1026,PFO1A,Freshwater Forested/Shrub Wetland,5.354105070000000,1131.984632070000100,21667.381150000001000,0.0211400
1027,PFO1A,Freshwater Forested/Shrub Wetland,4.824740390000000,853.296219005000010,19525.109750100000000,0.0195215
1028,PFO1A,Freshwater Forested/Shrub Wetland,66.322646629999994,5235.256857209999900,268399.302050000000000,0.0062387
1029,PFO1A,Freshwater Forested/Shrub Wetland,175.443649080000000,8810.278141439999700,709998.098024999960000,0.7099980
1030,PFO1A,Freshwater Forested/Shrub Wetland,12.951312370000000,1939.786582600000000,52412.311299599998000,0.0161666
1031,PFO1A,Freshwater Forested/Shrub Wetland,16.878311969999999,1824.463477900000000,68304.378427500007000,0.0683044
1032,PFO1A,Freshwater Forested/Shrub Wetland,64.842381840000002,4316.037767980000400,262408.859019000030000,0.2624090
1033,PFO1A,Freshwater Forested/Shrub Wetland,3.337750520000000,524.575596470000050,13507.451155100000000,0.0135075
1034,PFO1A,Freshwater Forested/Shrub Wetland,47.952189349999998,3369.634337670000100,194056.401672000010000,0.0571268
1035,PFO1A,Freshwater Forested/Shrub Wetland,10.963061970000000,1352.877494399999900,44366.115224399997000,0.0102395
1036,PFO1A,Freshwater Forested/Shrub Wetland,86.997436410000006,3946.715785190000100,352067.542526000000000,0.3520680
1037,PFO1A,Freshwater Forested/Shrub Wetland,1.633602420000000,344.682876796000020,6610.980900010000400,0.0066110
1038,PFO1A,Freshwater Forested/Shrub Wetland,6.019049460000000,686.607260192000010,24358.326400099999000,0.0243583
1039,PFO1A,Freshwater Forested/Shrub Wetland,23.680332849999999,2044.444786309999900,95831.290399799997000,0.0958313
1040,PFO1A,Freshwater Forested/Shrub Wetland,100.078849150000000,7761.063476250000300,405006.353433999990000,0.0983323
1041,PFO1A,Freshwater Forested/Shrub Wetland,7.857789390000000,751.406514191000040,31799.472650100000000,0.0317995
1042,PFO1A,Freshwater Forested/Shrub Wetland,0.668288900000000,215.983422768000000,2704.480028930000100,0.0027045
1043,PFO1A,Freshwater Forested/Shrub Wetland,0.567070810000000,208.618809448000010,2294.863330459999800,0.0022949
1044,PFO1A,Freshwater Forested/Shrub Wetland,29.666803290000001,2004.860598450000000,120057.773650000000000,0.0998518
1045,PFO1A,Freshwater Forested/Shrub Wetland,0.538655660000000,190.714908396000000,2179.870851579999900,0.0021799
1046,PFO1A,Freshwater Forested/Shrub Wetland,292.992217090000000,19467.853819600001000,1185702.178260000000000,1.0613900
1047,PFO1A,Freshwater Forested/Shrub Wetland,538.652527889999990,20772.854309700000000,2179858.161350000200000,2.1777699
1048,PFO1A,Freshwater Forested/Shrub Wetland,22.257330119999999,1400.989683370000000,90072.579650100000000,0.0019176
1049,PFO1A,Freshwater Forested/Shrub Wetland,1.896398880000000,365.162719589999990,7674.484699910000000,0.0076745
1050,PFO1A,Freshwater Forested/Shrub Wetland,370.283618180000020,15387.414896099999000,1498490.632299999900000,0.8431870
1051,PFO1A,Freshwater Forested/Shrub Wetland,237.218359720000000,24114.859832499998000,959992.375985000050000,0.6487300
1052,PFO1A,Freshwater Forested/Shrub Wetland,25.565787250000000,2950.323386250000100,103461.417132000000000,0.0919453
1053,PFO1A,Freshwater Forested/Shrub Wetland,37.400205100000001,4165.999362020000300,151353.896409000010000,0.0032629
1054,PFO1A,Freshwater Forested/Shrub Wetland,250.900322289999990,7208.937696109999700,1015361.642100000100000,1.0153600
1055,PFO1A,Freshwater Forested/Shrub Wetland,0.597965300000000,207.380431804000010,2419.889400019999800,0.0024199
1056,PFO1A,Freshwater Forested/Shrub Wetland,0.190003710000000,100.728469330000000,768.920800023999960,0.0007689
1057,PFO1A,Freshwater Forested/Shrub Wetland,0.991369230000000,260.754837129000010,4011.945000029999800,0.0038450
1058,PFO1A,Freshwater Forested/Shrub Wetland,1.229721260000000,299.978985326999980,4976.525299969999700,0.0049765
1059,PFO1A,Freshwater Forested/Shrub Wetland,6.260435930000000,1160.713681230000000,25335.186699900001000,0.0033412
1060,PFO1A,Freshwater Forested/Shrub Wetland,457.826907940000010,29710.040270199999000,1852767.171700000100000,0.5521520
1061,PFO1A,Freshwater Forested/Shrub Wetland,10.377890560000001,970.403336603999950,41998.001049999999000,0.0419980
1062,PFO1A,Freshwater Forested/Shrub Wetland,3.869438830000000,830.021652761000040,15659.126000099999000,0.0156591
1063,PFO1A,Freshwater Forested/Shrub Wetland,1.892493080000000,373.677109282999990,7658.678399999999800,0.0000683
1064,PFO1A,Freshwater Forested/Shrub Wetland,553.137207900000020,25114.291127600001000,2238475.816139999800000,0.1485950
1065,PFO1A,Freshwater Forested/Shrub Wetland,1725.700974430000100,58735.940737899997000,6983692.006260000200000,4.6141200
1066,PFO1A,Freshwater Forested/Shrub Wetland,1517.422431819999900,56619.125796499997000,6140815.276949999900000,1.4324900
1067,PFO1A,Freshwater Forested/Shrub Wetland,21.412796409999999,2776.979574420000100,86654.859300099997000,0.0866549
1068,PFO1A,Freshwater Forested/Shrub Wetland,12.694080460000000,1564.849488639999900,51371.326521800002000,0.0513713
1069,PFO1A,Freshwater Forested/Shrub Wetland,20.808564730000001,2423.665126890000000,84209.610647699999000,0.0842096
1070,PFO1A,Freshwater Forested/Shrub Wetland,2.046671240000000,393.685929647000020,8282.617799859999600,0.0013573
1071,PFO1A,Freshwater Forested/Shrub Wetland,1.897659130000000,378.301078597000010,7679.584757050000000,0.0076796
1072,PFO1A,Freshwater Forested/Shrub Wetland,13.028643479999999,1793.883575490000100,52725.260450100002000,0.0527253
1073,PFO1A,Freshwater Forested/Shrub Wetland,53.839277289999998,6542.521174690000400,217880.696585000000000,0.1346640
1074,PFO1A,Freshwater Forested/Shrub Wetland,2.172649190000000,425.251109610000010,8792.434499970000600,0.0087924
1075,PFO1A,Freshwater Forested/Shrub Wetland,0.986685200000000,280.383800345999990,3992.989300010000100,0.0039930
1076,PFO1A,Freshwater Forested/Shrub Wetland,24.680282250000001,1831.043072239999900,99877.958249999996000,0.0998780
1077,PFO1A,Freshwater Forested/Shrub Wetland,53.622720149999999,6107.057514109999800,217004.317455999990000,0.2170040
1078,PFO1A,Freshwater Forested/Shrub Wetland,1.396672360000000,442.442543108000000,5652.155102200000300,0.0056522
1079,PFO1A,Freshwater Forested/Shrub Wetland,1.642958810000000,326.932184280999990,6648.845020380000300,0.0066489
1080,PFO1A,Freshwater Forested/Shrub Wetland,1.926840950000000,378.367154798000000,7797.679865099999900,0.0077977
1081,PFO1A,Freshwater Forested/Shrub Wetland,3.107621500000000,628.830026671000040,12576.148341399999000,0.0125761
1082,PFO1A,Freshwater Forested/Shrub Wetland,3.054625440000000,539.221555020999970,12361.680021300001000,0.0123617
1083,PFO1A,Freshwater Forested/Shrub Wetland,13.715973480000001,1779.039188710000000,55506.797400099997000,0.0555068
1084,PFO1A,Freshwater Forested/Shrub Wetland,68.196550959999996,4773.971775119999600,275982.754153000020000,0.0145654
1085,PFO1A,Freshwater Forested/Shrub Wetland,17.852946960000001,1571.182816649999900,72248.602043899999000,0.0722486
1086,PFO1A,Freshwater Forested/Shrub Wetland,1.712768040000000,419.519337748000000,6931.354058470000400,0.0069314
1087,PFO1A,Freshwater Forested/Shrub Wetland,2.958412990000000,639.212036209999950,11972.320499900001000,0.0038351
1088,PFO1A,Freshwater Forested/Shrub Wetland,7.964729170000000,1331.602541880000000,32232.244325100000000,0.0322322
1089,PFO1A,Freshwater Forested/Shrub Wetland,11.317426559999999,1367.693131270000100,45800.183550000002000,0.0045233
1090,PFO1A,Freshwater Forested/Shrub Wetland,6.196176460000000,1143.509479679999900,25075.136800299999000,0.0004758
1091,PFO1A,Freshwater Forested/Shrub Wetland,8.570284220000000,892.162107605999950,34682.848450099998000,0.0033901
1092,PFO1A,Freshwater Forested/Shrub Wetland,2.198791140000000,400.799190033000000,8898.227650099999700,0.0041591
1093,PFO1A,Freshwater Forested/Shrub Wetland,0.481295660000000,175.958928640000010,1947.742206260000100,0.0019477
1094,PFO1A,Freshwater Forested/Shrub Wetland,122.187710830000000,7602.507063959999900,494478.100228999970000,0.1104280
1095,PFO1A,Freshwater Forested/Shrub Wetland,2.391969800000000,556.249235019000030,9679.997050260000800,0.0096800
1096,PFO1A,Freshwater Forested/Shrub Wetland,3.518809920000000,659.975637508999970,14240.175499999999000,0.0046651
1097,PFO1A,Freshwater Forested/Shrub Wetland,19.487212910000000,1958.744884230000000,78862.268180700004000,0.0788623
1098,PFO1A,Freshwater Forested/Shrub Wetland,34.741426730000001,3061.187161920000100,140594.128266000010000,0.0091599
1099,PFO1A,Freshwater Forested/Shrub Wetland,3.319889010000000,525.152566951000040,13435.167900000000000,0.0134352
1100,PFO1A,Freshwater Forested/Shrub Wetland,3.135326260000000,454.072156947000000,12688.265963000000000,0.0126883
1101,PFO1A,Freshwater Forested/Shrub Wetland,129.467847210000000,10593.724291400000000,523939.884749000020000,0.3103060
1102,PFO1A,Freshwater Forested/Shrub Wetland,49.921687519999999,4938.362682809999600,202026.709844000000000,0.0741017
1103,PFO1A,Freshwater Forested/Shrub Wetland,71.793828559999994,6040.075208850000300,290540.478354000020000,0.0970150
1104,PFO1A,Freshwater Forested/Shrub Wetland,10.287425420000000,841.288503639000060,41631.900160800004000,0.0416319
1105,PFO1A,Freshwater Forested/Shrub Wetland,49.853289220000001,4025.058279760000000,201749.910643000010000,0.0752815
1106,PFO1A,Freshwater Forested/Shrub Wetland,13.789179539999999,1135.491801720000000,55803.052999799998000,0.0001347
1107,PFO1A,Freshwater Forested/Shrub Wetland,13.920777040000001,1650.847214070000100,56335.611329599997000,0.0492988
1108,PFO1A,Freshwater Forested/Shrub Wetland,63.359756050000001,6608.358184099999600,256408.861333999990000,0.2564090
1109,PFO1A,Freshwater Forested/Shrub Wetland,3.433240070000000,559.202796627000000,13893.885186600000000,0.0138939
1110,PFO1A,Freshwater Forested/Shrub Wetland,1.920493810000000,387.279761146000000,7771.993800000000200,0.0077720
1111,PFO1A,Freshwater Forested/Shrub Wetland,17.346858900000001,2018.718903170000000,70200.528141500006000,0.0702005
1112,PFO1A,Freshwater Forested/Shrub Wetland,57.371345009999999,6089.388797010000400,232174.524727999990000,0.2321750
1113,PFO1A,Freshwater Forested/Shrub Wetland,26.492908289999999,2530.400806900000100,107213.424920000000000,0.0890692
1114,PFO1A,Freshwater Forested/Shrub Wetland,337.316676669999990,27167.060774199999000,1365077.619660000100000,0.5218350
1115,PFO1A,Freshwater Forested/Shrub Wetland,48.436173459999999,4015.097062530000100,196015.023714999990000,0.1933640
1116,PFO1A,Freshwater Forested/Shrub Wetland,57.902343000000002,6021.020785630000300,234323.405952000000000,0.1384910
1117,PFO1A,Freshwater Forested/Shrub Wetland,25.392742259999999,3452.822823240000200,102761.193125000010000,0.1017300
1118,PFO1A,Freshwater Forested/Shrub Wetland,2.165534110000000,677.602028442000010,8763.640670970000400,0.0087636
1119,PFO1A,Freshwater Forested/Shrub Wetland,0.988055130000000,301.605956799000010,3998.533225749999900,0.0039985
1120,PFO1A,Freshwater Forested/Shrub Wetland,37.754199219999997,2421.034183159999900,152786.434736000000000,0.1527860
1121,PFO1A,Freshwater Forested/Shrub Wetland,18.680354410000000,1824.687987699999900,75597.014599100003000,0.0755970
1122,PFO1A,Freshwater Forested/Shrub Wetland,0.803150630000000,325.799840370000030,3250.248293019999900,0.0032502
1123,PFO1A,Freshwater Forested/Shrub Wetland,10.281301930000000,1652.245931830000000,41607.119172699997000,0.0416071
1124,PFO1A,Freshwater Forested/Shrub Wetland,98.628385510000001,11496.528049400000000,399136.511895000000000,0.3990900
1125,PFO1A,Freshwater Forested/Shrub Wetland,1.980906940000000,392.615434521999990,8016.478039829999900,0.0080165
1126,PFO1A,Freshwater Forested/Shrub Wetland,1.679804620000000,377.587241095000020,6797.955300100000400,0.0067980
1127,PFO1A,Freshwater Forested/Shrub Wetland,15.898775799999999,1114.481528360000100,64340.320319600003000,0.0643403
1128,PFO1A,Freshwater Forested/Shrub Wetland,4.084451440000000,715.584915788999980,16529.254662500000000,0.0165293
1129,PFO1A,Freshwater Forested/Shrub Wetland,0.887700820000000,290.169688204000010,3592.412131590000200,0.0035924
1130,PFO1A,Freshwater Forested/Shrub Wetland,8.689131870000001,1354.559086490000000,35163.809750000000000,0.0351638
1131,PFO1A,Freshwater Forested/Shrub Wetland,8.055834910000000,1116.324775110000000,32600.937663500001000,0.0326009
1132,PFO1A,Freshwater Forested/Shrub Wetland,112.311797530000010,9423.382027170000600,454511.537185000020000,0.4545120
1133,PFO1A,Freshwater Forested/Shrub Wetland,9.472826050000000,1403.458604539999900,38335.320299600004000,0.0383353
1134,PFO1A,Freshwater Forested/Shrub Wetland,33.196437459999999,3600.380213030000000,134341.753506000010000,0.1343420
1135,PFO1A,Freshwater Forested/Shrub Wetland,49.578478850000003,4537.810638310000300,200637.788096000000000,0.2006380
1136,PFO1A,Freshwater Forested/Shrub Wetland,0.268741140000000,127.297363077000000,1087.561149980000000,0.0010876
